ENSG00000215301___DDX3X,nan
ENSG00000215375___MYL5,1.008591
ENSG00000215454___KR104,1.004172
ENSG00000215455___KR101,1.039372
ENSG00000215788___TNR25,1.001459
ENSG00000215845___TSTD1,1.012121
ENSG00000215853___RPTN,1.003951
ENSG00000215883___NB5R5,0.999875
ENSG00000216490___GILT,0.998384
ENSG00000217128___FNIP1,1.003516
ENSG00000217442___SYCE3,0.993266
ENSG00000220205___VAMP2,0.999268
ENSG00000221823___CANB1,0.996527
ENSG00000221829___FANCG,0.964174
ENSG00000221837___KR109,0.996337
ENSG00000221838___AP4M1,0.998624
ENSG00000221840___OR4A5,1.028546
ENSG00000221858___O2A12,0.996551
ENSG00000221859___KR10A,0.995271
ENSG00000221864___KR122,0.950709
ENSG00000221866___PLXA4,1.003353
ENSG00000221869___CEBPD,0.988982
ENSG00000221882___OR3A2,0.994688
ENSG00000221888___OR1C1,1.001664
ENSG00000221914___2ABA,0.993832
ENSG00000221931___OR6X1,1.006038
ENSG00000221933___O2A25,1.001248
ENSG00000221937___T2R40,1.068928
ENSG00000221938___O2A14,1.003477
ENSG00000221946___FXYD7,0.996544
ENSG00000221970___OR2A1,0.976348
ENSG00000221983___RL40,0.998831
ENSG00000221989___OR2A2,nan
ENSG00000222028___PSB11,1.001861
ENSG00000223367___RS18,nan
ENSG00000223481___TAP2,1.001571
ENSG00000223496___EXOS6,1.002427
ENSG00000223572___KCRU,1.004802
ENSG00000223609___HBD,1.017937
ENSG00000223802___CERS1,1.005675
ENSG00000224051___CPTP,0.998361
ENSG00000224200___FKBPL,nan
ENSG00000224378___MICB,1.003098
ENSG00000224586___GPX5,0.994883
ENSG00000225130___TRI31,0.999201
ENSG00000225201___HLAE,1.007
ENSG00000225312___DHB8,0.991395
ENSG00000225553___PHF1,0.997504
ENSG00000225590___VPS52,0.998989
ENSG00000225697___S26A6,0.974073
ENSG00000225736___OR2B3,1.000532
ENSG00000225737___SKIV2,1.011799
ENSG00000225830___ERCC6,0.999647
ENSG00000225950___NTF4,0.987723
ENSG00000226260___DRA,1.003691
ENSG00000226288___O52I2,0.999752
ENSG00000226384___TF2H4,0.986818
ENSG00000226560___CO2,0.981019
ENSG00000226589___SYVC,nan
ENSG00000226650___KIF4B,1.00223
ENSG00000226916___WDR46,1.00412
ENSG00000226931___OR2J1,0.999719
ENSG00000227044___OR2H2,1.004129
ENSG00000227046___DAXX,0.952381
ENSG00000227314___MSH5,1.084332
ENSG00000227315___NEUR1,0.998283
ENSG00000227317___DDAH2,0.99918
ENSG00000227322___RXRB,0.997641
ENSG00000227333___EHMT2,1.004695
ENSG00000227345___PARG,1.000709
ENSG00000227402___S39A7,1.005489
ENSG00000227420___RT18B,1.010212
ENSG00000227471___AK1BF,1.002506
ENSG00000227506___MUC21,1.00203
ENSG00000227600___PPT2,1.005007
ENSG00000228083___IFN14,0.991012
ENSG00000228198___OR2M3,0.993229
ENSG00000228278___A1AG2,nan
ENSG00000228405___RNF5,0.996372
ENSG00000228716___DYR,1.002169
ENSG00000228913___UBD,0.993723
ENSG00000229006___TRI27,1.001361
ENSG00000229061___ATAT,1.005997
ENSG00000229117___RL41,1.005634
ENSG00000229183___PEPA4,nan
ENSG00000229314___A1AG1,nan
ENSG00000229493___DQB2,0.998869
ENSG00000229859___PEPA3,nan
ENSG00000230034___PSB8,1.001555
ENSG00000230124___ACBD6,1.001373
ENSG00000230128___IEX1,1.004192
ENSG00000230143___FLOT1,1.032547
ENSG00000230178___OR4F3,nan
ENSG00000230336___PO5F1,1.070707
ENSG00000230624___DX39B,0.98686
ENSG00000230900___VATG2,0.999421
ENSG00000230930___COBA2,0.999324
ENSG00000230989___HSBP1,1.00089
ENSG00000231003___G6B,0.99391
ENSG00000231068___KR213,1.068764
ENSG00000231192___OR5H1,1.002837
ENSG00000231314___TNFC,1.003186
ENSG00000231377___DHX16,nan
ENSG00000231408___TNFB,0.993223
ENSG00000231479___CTL4,0.990841
ENSG00000231823___DQA2,1.003406
ENSG00000231861___OR5K2,0.994825
ENSG00000231924___PSG1,1.001937
ENSG00000231925___TPSN,1.001848
ENSG00000231974___APOM,0.943754
ENSG00000232062___DQA1,0.998098
ENSG00000232263___KR251,nan
ENSG00000232268___O52I1,0.997593
ENSG00000232289___O11A1,1.001915
ENSG00000232367___TAP1,0.994885
ENSG00000232382___OR5K1,0.99817
ENSG00000232397___O10C1,nan
ENSG00000232575___TBB5,1.001239
ENSG00000232804___HS71B,1.003879
ENSG00000232810___TNFA,1.005587
ENSG00000232960___CSK2B,0.997245
ENSG00000233151___CP21A,nan
ENSG00000233276___GPX1,1.001093
ENSG00000233412___O5H15,0.9983
ENSG00000233450___KIFC1,1.011419
ENSG00000233636___OR2J3,nan
ENSG00000233801___NELFE,0.995262
ENSG00000233816___IFNA1,1.00734
ENSG00000233822___H2B1N,0.992791
ENSG00000233927___RS28,0.998374
ENSG00000234078___DDR1,1.000442
ENSG00000234127___TRI26,1.000839
ENSG00000234438___KBTBD,1.002337
ENSG00000234508___GPSM3,0.983534
ENSG00000234560___O10G8,1.029189
ENSG00000234651___BAG6,1.006565
ENSG00000234729___RAGE,0.993526
ENSG00000234745___HLAB,0.997557
ENSG00000234829___IFN17,1.009582
ENSG00000234876___NOTC4,1.021849
ENSG00000234906___APOC2,1.000614
ENSG00000235107___RING1,1.004116
ENSG00000235132___OR2H1,1.004022
ENSG00000235307___BRD2,1.000319
ENSG00000235376___RPEL1,0.99391
ENSG00000235443___RPA12,1.000407
ENSG00000235568___NFAM1,0.998566
ENSG00000235744___DOA,1.001355
ENSG00000235758___PLCA,0.991669
ENSG00000235863___B3GT4,1.00201
ENSG00000235925___LY66C,0.996197
ENSG00000236032___O5H14,0.999978
ENSG00000236149___ABCF1,0.996198
ENSG00000236177___DPA1,0.998626
ENSG00000236251___HS71L,1.001664
ENSG00000236625___CO4B,nan
ENSG00000236637___IFNA4,0.994702
ENSG00000236826___LSM2,0.996326
ENSG00000236979___NCTR3,1.001578
ENSG00000237051___GABR1,1.005662
ENSG00000237095___MDC1,0.998138
ENSG00000237335___PFD6,nan
ENSG00000237388___O4A47,1.003823
ENSG00000237441___RGL2,1.00465
ENSG00000237508___HLAF,1.075781
ENSG00000237521___O7E24,1.000344
ENSG00000237710___DPB1,0.997207
ENSG00000237724___HS71A,1.024455
ENSG00000237777___O14J1,1.003564
ENSG00000239264___TXND5,1.00072
ENSG00000239282___CAST1,0.95965
ENSG00000239305___RN103,0.997929
ENSG00000239306___RBM14,0.999757
ENSG00000239388___ASB14,1.002343
ENSG00000239457___DOB,0.998178
ENSG00000239474___KLH41,0.998625
ENSG00000239672___NDKA,0.998341
ENSG00000239697___TNF12,1.001692
ENSG00000239713___ABC3G,1.014251
ENSG00000239732___TLR9,1.004178
ENSG00000239789___RT17,0.999095
ENSG00000239839___DEF3,1.001078
ENSG00000239857___GET4,1.006142
ENSG00000239865___RPP21,1.000411
ENSG00000239900___PUR8,1.007026
ENSG00000240230___COX19,0.999518
ENSG00000240303___ACD11,0.990159
ENSG00000240432___KR133,1.034342
ENSG00000240505___TR13B,1.000934
ENSG00000240508___PSB9,0.992601
ENSG00000240583___AQP1,1.000353
ENSG00000240682___ISY1,0.999691
ENSG00000240771___ARHGP,1.01041
ENSG00000240857___RDH14,0.970764
ENSG00000240871___KRA47,0.997544
ENSG00000241058___NSUN6,0.998863
ENSG00000241119___UD19,1.002399
ENSG00000241123___KR105,1.006034
ENSG00000241186___TDGF1,1.005376
ENSG00000241233___KRA58,1.011115
ENSG00000241258___RPC9,1.001038
ENSG00000241343___RL36A,nan
ENSG00000241468___ATPK,1.005736
ENSG00000241484___RHG08,0.999223
ENSG00000241534___CFAB,1.003981
ENSG00000241553___ARPC4,1.003855
ENSG00000241563___CORT,0.988159
ENSG00000241635___UD11,1.00303
ENSG00000241644___INMT,0.996814
ENSG00000241685___ARC1A,0.975888
ENSG00000241794___SPR2A,0.993948
ENSG00000241837___ATPO,nan
ENSG00000241839___PKHO2,1.004505
ENSG00000241878___PISD,1.000124
ENSG00000241935___HOGA1,1.000202
ENSG00000241945___PWP2,nan
ENSG00000241973___PI4KA,1.000227
ENSG00000242022___O12D3,0.999106
ENSG00000242110___AMACR,1.001796
ENSG00000242173___GDIR3,1.002525
ENSG00000242247___ARFG3,0.999989
ENSG00000242252___OSTCN,0.996804
ENSG00000242386___DMB,0.996467
ENSG00000242485___RM20,1.007366
ENSG00000242515___UD110,1.000022
ENSG00000242550___SPB10,1.002459
ENSG00000242616___GBG10,0.992558
ENSG00000242689___CNTF,1.003272
ENSG00000243003___LY66F,1.030337
ENSG00000243135___UD13,1.003759
ENSG00000243147___RM33,0.993627
ENSG00000243335___KCTD7,0.998423
ENSG00000243364___EFNA4,1.012943
ENSG00000243414___TCAM2,0.99941
ENSG00000243441___OR5V1,1.000627
ENSG00000243480___AMYP,nan
ENSG00000243489___KR10B,0.994209
ENSG00000243509___TNF6B,0.97528
ENSG00000243646___I10R2,0.998073
ENSG00000243678___NDKB,1.000998
ENSG00000243708___PA24B,0.99904
ENSG00000243709___LFTY1,0.998303
ENSG00000243719___DMA,0.992544
ENSG00000243896___OR2A7,nan
ENSG00000243910___TBA4B,1.000328
ENSG00000243927___RT06,1.010929
ENSG00000243955___GSTA1,0.999986
ENSG00000243989___ACY1,0.985913
ENSG00000244005___NFS1,1.00269
ENSG00000244025___KR193,1.002395
ENSG00000244038___OST48,1.003964
ENSG00000244067___GSTA2,0.998271
ENSG00000244094___SPR2F,1.000355
ENSG00000244165___P2Y11,0.999788
ENSG00000244362___KR197,0.991811
ENSG00000244411___KRA57,0.99884
ENSG00000244414___FHR1,1.00009
ENSG00000244474___UD14,0.999137
ENSG00000244537___KRA42,1.006722
ENSG00000244623___O2AE1,1.00197
ENSG00000244624___KR201,0.931459
ENSG00000244687___UB2V1,0.996846
ENSG00000244731___CO4A,nan
ENSG00000244734___HBB,1.011885
ENSG00000245848___CEBPA,1.002853
ENSG00000247077___PGAM5,1.002262
ENSG00000247626___SYMM,0.999566
ENSG00000248098___ODBA,1.007199
ENSG00000248099___INSL3,1.001202
ENSG00000248144___ADH1G,0.945837
ENSG00000248746___ACTN3,0.997958
ENSG00000249115___HAUS5,0.998773
ENSG00000249139___EPPI,0.999318
ENSG00000249853___HS3S5,1.000284
ENSG00000250305___TRM9B,0.998749
ENSG00000250361___GLPB,1.012726
ENSG00000250565___VATE2,0.9975
ENSG00000250722___SEPP1,1.00399
ENSG00000250799___HYPDH,1.000228
ENSG00000253148___RGS21,0.995166
ENSG00000253710___ALG11,0.999002
ENSG00000253729___PRKDC,1.001254
ENSG00000254087___LYN,0.997543
ENSG00000254415___SIG14,0.99169
ENSG00000254466___OR4DA,1.008267
ENSG00000254647___INS,0.999641
ENSG00000254685___FPGT,0.999426
ENSG00000254737___O10G4,1.000438
ENSG00000254772___EF1G,0.994764
ENSG00000254834___OR5MA,nan
ENSG00000254997___KRA59,0.999649
ENSG00000254999___BRK1,0.99609
ENSG00000255012___OR5M1,0.994243
ENSG00000255072___PIGY,1.004139
ENSG00000255150___EID3,0.980446
ENSG00000255154___HTD2,1.002829
ENSG00000255223___OR5MB,1.005322
ENSG00000255307___O52B2,nan
ENSG00000255346___NOX5,1.003902
ENSG00000255398___HCAR3,1.00002
ENSG00000255582___O10G2,0.975279
ENSG00000255587___RAB44,0.994906
ENSG00000255713___OR4D2,1.001362
ENSG00000255804___OR6J1,1.002331
ENSG00000255974___CP2A6,1.001596
ENSG00000256269___HEM3,1.028417
ENSG00000256394___ASIC5,0.99886
ENSG00000256525___DPOG2,nan
ENSG00000256683___ZN350,1.001247
ENSG00000256713___PEPA5,1.003289
ENSG00000256812___CPNS2,1.042462
ENSG00000257017___HPT,nan
ENSG00000257138___T2R38,1.049634
ENSG00000257335___MGA,0.998406
ENSG00000257365___FNTB,1.00278
ENSG00000257594___GALT4,0.998896
ENSG00000257923___CASP,0.997617
ENSG00000257923___CUX1,1.001984
ENSG00000257949___TEN1L,1.004723
ENSG00000258083___OR9A4,0.996671
ENSG00000258227___CLC5A,1.001119
ENSG00000258366___RTEL1,1.000129
ENSG00000258453___O11H2,nan
ENSG00000258659___TRI34,0.996986
ENSG00000258817___OR4CD,nan
ENSG00000258839___MSHR,1.002169
ENSG00000258947___TBB3,1.005178
ENSG00000259207___ITB3,0.999159
ENSG00000259384___SOMA,0.973829
ENSG00000259431___THTPA,1.002631
ENSG00000259494___RM46,1.012341
ENSG00000259823___LYPD8,1.004286
ENSG00000260314___MRC1,0.985604
ENSG00000261052___ST1A3,nan
ENSG00000261371___PECA1,0.995272
ENSG00000261701___HPTR,nan
ENSG00000261852___KRA21,1.019327
ENSG00000261862___KRA15,0.999806
ENSG00000261986___KT33A,0.990474
ENSG00000262068___KRA31,1.001113
ENSG00000262102___DSEL,1.000936
ENSG00000262111___T2R30,0.998267
ENSG00000262139___ANO4,1.000169
ENSG00000262164___K1C39,1.066555
ENSG00000262217___SC5A8,1.000477
ENSG00000262221___KRA97,1.00338
ENSG00000262243___EST1,nan
ENSG00000262327___AGK,0.994013
ENSG00000262347___KRA13,1.001114
ENSG00000262406___MMP12,1.055749
ENSG00000262418___PTPRC,1.001238
ENSG00000262473___PUR2,0.999772
ENSG00000262512___KRA94,1.00476
ENSG00000262594___KRA99,0.999766
ENSG00000262611___OR8H1,1.000337
ENSG00000262612___T2R43,1.14317
ENSG00000262634___SKA1,1.001378
ENSG00000262635___T23O,0.932982
ENSG00000262655___SPON1,0.999905
ENSG00000262749___KRA93,0.998315
ENSG00000262771___SSBP,1.036843
ENSG00000262785___KPYR,1.003592
ENSG00000262788___UTP4,1.00239
ENSG00000262795___INGR2,0.997864
ENSG00000262796___OR8J1,0.999055
ENSG00000262808___KRA11,0.982051
ENSG00000262814___RM12,1.006315
ENSG00000262826___INT3,1.001797
ENSG00000262845___K1C40,1.000727
ENSG00000262851___OR5T2,1.046566
ENSG00000262862___KRA23,1.002459
ENSG00000262993___K1H1,1.004413
ENSG00000263012___KT33B,0.994172
ENSG00000263014___VATG3,1.001835
ENSG00000263022___KRT37,1.003472
ENSG00000263028___T2R19,nan
ENSG00000263057___K1C20,0.999248
ENSG00000263090___KRA92,nan
ENSG00000263091___KRA24,0.992591
ENSG00000263097___T2R31,nan
ENSG00000263101___KRA33,1.000647
ENSG00000263229___KR411,1.000769
ENSG00000263242___KRA14,nan
ENSG00000263243___K1C12,0.922786
ENSG00000263263___KRA96,1.007625
ENSG00000263296___KRA32,0.999602
ENSG00000263309___K1C23,1.001049
ENSG00000263324___HCN3,0.993876
ENSG00000263328___OR8K1,1.0053
ENSG00000263341___KR171,1.002657
ENSG00000263528___IKKE,1.004297
ENSG00000263761___GDF2,1.002127
ENSG00000264364___DYL2,0.997621
ENSG00000264522___OTU7B,1.005886
ENSG00000265203___RET3,1.017212
ENSG00000265241___RBM8A,0.999694
ENSG00000265354___TIM23,1.034055
ENSG00000265491___RN115,0.997683
ENSG00000265681___RL17,1.057261
ENSG00000265808___SC22B,0.995494
ENSG00000265972___TXNIP,0.995427
ENSG00000266028___SRGP2,0.997505
ENSG00000266173___STRAA,1.006499
ENSG00000266200___LIPR2,0.993088
ENSG00000266472___RT21,0.996595
ENSG00000266964___PLM,0.987211
ENSG00000267467___APOC4,0.998076
ENSG00000267534___S1PR2,1.002199
ENSG00000267673___FDX2,0.998003
ENSG00000267796___LIN37,1.002244
ENSG00000267855___NDUA7,1.005618
ENSG00000268089___GBRT,nan
ENSG00000268104___S6A14,nan
ENSG00000268221___OPSG,nan
ENSG00000269335___NEMO,nan
ENSG00000269405___NXF2,nan
ENSG00000269858___EGLN2,0.98608
ENSG00000272047___TF2H5,0.999086
ENSG00000272325___NUDT3,1.001399
ENSG00000272333___KMT2B,0.998945
ENSG00000272391___P121C,0.980892
ENSG00000272398___CD24,0.996794
ENSG00000272804___KR107,1.002269
ENSG00000272886___DCP1A,1.00363
ENSG00000273092___T2R20,1.005941
ENSG00000273111___LYPD4,1.041417
ENSG00000273397___NDUA6,0.996146
ENSG00000273529___HES5,0.998299
ENSG00000273540___CBPC4,0.984279
ENSG00000273592___MBOA7,0.998216
ENSG00000273594___EF1D,0.983832
ENSG00000273607___CHC10,0.986689
ENSG00000273686___B2MG,1.00627
ENSG00000273703___H2B1M,1.023826
ENSG00000273713___TA2R9,1.026231
ENSG00000273873___BDP1,1.001111
ENSG00000273899___NOL12,1.001742
ENSG00000273914___OR9A2,1.121964
ENSG00000273936___TNR14,1.002413
ENSG00000273993___PTPRK,0.99987
ENSG00000274070___CAST2,1.000836
ENSG00000274081___PUF60,1.013929
ENSG00000274112___EMRE,0.993921
ENSG00000274145___RILP,0.998647
ENSG00000274221___CCL3,1.001419
ENSG00000274233___CCL5,1.002763
ENSG00000274247___TRY1,nan
ENSG00000274276___CBSL,nan
ENSG00000274286___ADA2B,1.000549
ENSG00000274290___H2B1C,0.998202
ENSG00000274296___DECR2,0.991833
ENSG00000274327___TA2R7,0.960099
ENSG00000274338___CTSRB,1.00913
ENSG00000274442___PRP8,1.029141
ENSG00000274473___SECR,0.952197
ENSG00000274474___1433E,1.000595
ENSG00000274488___LY6H,0.999885
ENSG00000274513___LIRB2,1.005567
ENSG00000274588___DGKK,nan
ENSG00000274611___TBC3A,nan
ENSG00000274619___CFAD,1.005944
ENSG00000274641___H2B1O,1.039121
ENSG00000274665___PRVA,1.004636
ENSG00000274684___NMRL1,1.000476
ENSG00000274736___CCL23,1.014515
ENSG00000274829___PARN,1.005013
ENSG00000274889___TARM1,1.050123
ENSG00000274935___LIRA1,1.000846
ENSG00000274958___ITPK1,1.001732
ENSG00000275019___LIRB3,0.999987
ENSG00000275045___TF2H2,nan
ENSG00000275051___PIWL1,0.998201
ENSG00000275074___NUD18,0.999946
ENSG00000275095___CCL16,0.997603
ENSG00000275126___H4,0.997636
ENSG00000275165___SEN34,1.003041
ENSG00000275181___GPR20,1.011748
ENSG00000275211___CP2D6,nan
ENSG00000275214___IFI27,0.999681
ENSG00000275331___MRP6,1.001063
ENSG00000275333___F120B,1.002362
ENSG00000275338___RFIP3,1.002646
ENSG00000275349___SMN,nan
ENSG00000275365___MMP11,1.002744
ENSG00000275410___HNF1B,0.996386
ENSG00000275501___MUC20,0.991074
ENSG00000275544___BDH,0.999455
ENSG00000275555___DLL1,0.999613
ENSG00000275565___LOX5,0.998537
ENSG00000275568___RHGBA,0.99978
ENSG00000275600___PIGW,1.002551
ENSG00000275713___H2B1H,0.996562
ENSG00000275723___NAPEP,0.998034
ENSG00000275744___GTR11,1.001847
ENSG00000275754___OR2T2,1.0015
ENSG00000275832___RHG23,0.998937
ENSG00000275835___GCP5,0.997716
ENSG00000275837___SNF5,1.001014
ENSG00000275885___PRP31,1.000738
ENSG00000275903___PSB3,0.939059
ENSG00000275911___NDE1,1.000901
ENSG00000276043___UHRF1,1.01063
ENSG00000276045___CRCM1,1.002386
ENSG00000276051___HLAG,0.998783
ENSG00000276072___AATF,1.006445
ENSG00000276082___CNOT3,0.975735
ENSG00000276111___SDCG8,1.04285
ENSG00000276155___TAU,1.000934
ENSG00000276163___LAIR1,1.000168
ENSG00000276167___T2R50,1.042591
ENSG00000276191___CRFR1,0.998376
ENSG00000276231___PI3R6,0.973292
ENSG00000276240___OR4E1,1.000793
ENSG00000276262___NSF,1.009123
ENSG00000276286___ADAM2,1.018373
ENSG00000276293___PI42B,0.998158
ENSG00000276323___TFPT,0.950683
ENSG00000276336___SREC,0.998242
ENSG00000276410___H2B1B,0.963228
ENSG00000276416___UNC79,0.972431
ENSG00000276429___PLCH2,0.996449
ENSG00000276463___TAF9,0.980223
ENSG00000276480___MYH11,1.002724
ENSG00000276536___RASH,0.980666
ENSG00000276537___TTYH1,0.996109
ENSG00000276541___T2R14,0.991259
ENSG00000276559___BAAT,1.001376
ENSG00000276561___IRF7,1.00159
ENSG00000276600___RAB7B,1.006063
ENSG00000276615___KELL,1.027169
ENSG00000276618___RAD17,0.974146
ENSG00000276657___P5CR3,0.998699
ENSG00000276701___MIF,1.002437
ENSG00000276761___CWC25,1.00093
ENSG00000276781___CMGA,1.004382
ENSG00000276787___FAN1,0.996207
ENSG00000276799___WNT9B,1.000988
ENSG00000276825___DRD4,1.001345
ENSG00000276833___RBP56,0.965352
ENSG00000276838___A2AP,0.993727
ENSG00000276870___PA2GX,nan
ENSG00000276977___PDCD1,1.001499
ENSG00000276996___SC6A3,1.000731
ENSG00000277069___RL3R1,1.010821
ENSG00000277079___RS9,1.052655
ENSG00000277086___MTMRA,1.00204
ENSG00000277101___ARHGQ,1.001357
ENSG00000277238___T2R10,nan
ENSG00000277254___T2R13,1.00242
ENSG00000277258___PCGF2,1.007779
ENSG00000277273___CDK7,0.97359
ENSG00000277291___KRA55,1.002998
ENSG00000277335___LAIR2,1.02124
ENSG00000277336___CL3L1,nan
ENSG00000277339___NPBW2,nan
ENSG00000277378___OR6V1,1.009458
ENSG00000277389___KRA56,1.006224
ENSG00000277401___ZO1,1.000245
ENSG00000277405___CBG,1.034613
ENSG00000277424___HMOX2,1.003622
ENSG00000277439___GPVI,0.9974
ENSG00000277443___MARCS,1.000317
ENSG00000277494___HDBP1,1.000793
ENSG00000277495___O13A1,0.999429
ENSG00000277564___RFOX2,1.003648
ENSG00000277571___ELNE,1.029327
ENSG00000277586___NFL,1.001411
ENSG00000277641___WNT3,1.000361
ENSG00000277649___TIM22,0.991831
ENSG00000277722___NDUA3,0.995477
ENSG00000277804___PRTN3,1.012072
ENSG00000277893___S5A2,0.995566
ENSG00000277909___SPC25,0.983945
ENSG00000277926___NEUR4,1.001494
ENSG00000277932___O52E5,1.000772
ENSG00000277943___CCL4,0.991076
ENSG00000278032___LY6E,0.992369
ENSG00000278053___DDX52,1.00456
ENSG00000278183___MRP1,0.998912
ENSG00000278191___SYCC,1.05821
ENSG00000278195___SSR3,0.998594
ENSG00000278211___TRI69,0.99689
ENSG00000278243___FCL,0.995743
ENSG00000278284___RDH13,0.995642
ENSG00000278362___NCTR1,0.997727
ENSG00000278373___G6PC2,1.001543
ENSG00000278378___OSCAR,0.994579
ENSG00000278444___BORG3,1.002248
ENSG00000278461___RT36,1.016751
ENSG00000278488___PNCB,1.004447
ENSG00000278494___RRN3,1.001402
ENSG00000278495___KI2L1,nan
ENSG00000278540___ACACA,0.997485
ENSG00000278550___LAT4,1.0001
ENSG00000278570___NR2E3,1.014122
ENSG00000278619___MRM1,1.000161
ENSG00000278624___CAP7,1.023447
ENSG00000278689___OR2T6,0.999496
ENSG00000278693___ASB2,1.002773
ENSG00000278695___GSTT2,nan
ENSG00000278718___GSDMD,0.827381
ENSG00000278741___ABR,1.000155
ENSG00000278767___ZPI,1.001173
ENSG00000278889___OR2S1,0.96021
ENSG00000279051___OR6Q1,1.053292
ENSG00000279116___OR8D2,nan
ENSG00000279247___KAD6,1.017136
ENSG00000279301___O2T11,1.004425
ENSG00000279395___OR5L1,1.002762
ENSG00000279486___O2AG1,1.002112
ENSG00000280090___OR8B4,nan
ENSG00000280236___O12D2,1.000511
ENSG00000280314___OR8K3,0.996385
ENSG00000280477___RASA3,1.000552
ENSG00000280495___TPPC4,1.004448
ENSG00000280548___FBRL,1.015633
ENSG00000280549___PADI3,0.999647
ENSG00000280585___KRA51,nan
ENSG00000280610___KIF15,1.003209
ENSG00000280627___SURF1,0.993325
ENSG00000280680___HHAT,0.993644
ENSG00000280682___HYOU1,1.000205
ENSG00000280789___PAGR1,1.000439
ENSG00000280808___OR5P3,0.999248
ENSG00000280831___RS25,1.026726
ENSG00000280858___RL7A,0.998321
ENSG00000280873___DGKD,1.000505
ENSG00000280899___O10A6,1.000078
ENSG00000280908___PADI4,0.987011
ENSG00000280931___OR5P2,0.994856
ENSG00000280951___SURF4,1.00454
ENSG00000280962___DUS16,1.00382
ENSG00000281022___MED22,0.997662
ENSG00000281089___A16L1,1.001221
ENSG00000281165___GTR6,1.005791
ENSG00000281191___KRA53,0.998792
ENSG00000281221___PRS6B,1.012594
ENSG00000281244___ATS13,0.984285
ENSG00000281324___LRP6,0.998323
ENSG00000281449___B2L14,1.001566
ENSG00000281459___PADI1,0.999808
ENSG00000281533___KRA52,1.019426
ENSG00000281540___RCC2,0.99823
ENSG00000281614___SHIP1,0.998052
ENSG00000281680___O10A3,0.999303
ENSG00000281813___KAT6B,1.002979
ENSG00000281857___ARRS,1.002133
ENSG00000281877___KS6A1,1.006213
ENSG00000281917___MOT1,0.996867
ENSG00000282049___TRY2,0.955671
ENSG00000282130___NSE3,0.998857
ENSG00000282228___TIM16,0.952037
ENSG00000282608___AA3R,1.001799
ENSG00000282739___SAMC,1.000027
ENSG00000282838___TEST,0.944925
ENSG00000282844___ACTN4,1.002521
ENSG00000282853___ECH1,0.985867
ENSG00000282880___B3GL2,1.002213
ENSG00000282899___E2F2,1.000205
ENSG00000282905___IKBB,1.001759
ENSG00000282932___PTPRD,1.002053
ENSG00000282947___HNRPL,0.995966
ENSG00000282954___FBX17,0.997774
ENSG00000282958___HNRPR,1.004187
ENSG00000282967___HIS3,1.00037
ENSG00000282972___GBG4,0.999934
ENSG00000282986___EIF3K,1.00473
ENSG00000283018___RT12,0.989214
ENSG00000283024___ATAD1,1.001417
ENSG00000283030___CASB,1.003567
ENSG00000283046___HIS1,1.000193
ENSG00000283060___ID3,0.998508
ENSG00000283100___SIR2,0.998332
ENSG00000283104___SYSM,0.994929
ENSG00000283158___MUC5A,1.001113
ENSG00000283350___MUC6,0.99434
ENSG00000283391___EF1B,1.040146
ENSG00000283447___NDUS1,1.002488
ENSG00000283539___ACRO,nan
ENSG00000283750___FCAR,1.000133
ENSG00000283777___CALX,1.000224
ENSG00000283780___MAML1,1.001466
ENSG00000283802___ATS2,0.996464
ENSG00000283859___NLGN2,1.000627
ENSG00000283887___LTC4S,0.996921
ENSG00000283903___FGF11,0.999519
ENSG00000284063___KI3L2,1.004075
ENSG00000284068___IMA8,1.009102
ENSG00000284096___KAP3,1.001027
ENSG00000284126___SMUF1,0.997752
ENSG00000284194___SCO2,1.101262
ENSG00000284238___TOP3A,0.999204
ENSG00000284254___HNRH1,0.991992
ENSG00000284255___OR4CC,0.995698
ENSG00000284260___RUFY1,1.000289
ENSG00000284282___RPC5,1.003219
ENSG00000284320___GLYC,0.99889
ENSG00000284426___KI3L1,1.000472
ENSG00000284501___MGT4B,0.987592
ENSG00000284509___KI2L4,0.999157
ENSG00000284510___KI2L3,1.010538
ENSG00000284588___ZP2,nan
ENSG00000284609___OR8B3,0.998953
ENSG00000284680___OR8B2,nan
ENSG00000284752___GMPR2,1.005485
ENSG00000284774___HSF1,1.002582
ENSG00000284796___DCA11,0.998093
ENSG00000284807___DHRS4,nan
ENSG00000284814___ADCY4,1.002264
ENSG00000284816___EPHA1,1.002708
ENSG00000284850___DCP1B,1.001023
ENSG00000284866___OR2F1,0.999107
ENSG00000284869___SELB,1.000166
ENSG00000284881___DEFB1,1.00089
ENSG00000284889___PSME2,0.986767
ENSG00000284896___OR2A5,0.998707
ENSG00000284901___RUVB1,0.997975
ENSG00000284915___TINF2,0.995973
ENSG00000284916___PSME1,1.021341
ENSG00000284939___OR6B1,1.000847
ENSG00000284944___MED18,0.992871
ENSG00000284965___OR2F2,0.996545
ENSG00000284978___D103A,nan
ENSG00000284980___PLCE,0.99972
ENSG00000284984___RHOU,0.997957
ENSG00000285007___REC8,0.991461
ENSG00000285032___MTMR9,1.00132
ENSG00000285044___SL9C1,0.993431
ENSG00000285048___IRF9,1.017652
ENSG00000285049___CPSF1,1.05916
ENSG00000285053___TBCE,1.003394
ENSG00000285069___SESN2,1.004868
ENSG00000285070___PAQR2,1.00121
ENSG00000285077___RHGBB,0.996291
ENSG00000285098___CLD23,1.003354
